°üÃø¼Ò¸í:´ëÇÑÇØÇù
À§µµ:34.919
°æµµ:129.12125
°üÃø½Ã°£	Ç¥ÃþÀ¯¼Ó(cm/s)		Ç¥ÃþÀ¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(MOSE.HF)(m)	À¯ÀÇÆÄÁÖ±â(MOSE.HF)(sec)	ÃÖ´ëÆÄ°í(MOSE.HF)(m)	ÃÖ´ëÆÄÁÖ±â(MOSE.HF)(sec)		ÆÄÇâ(deg)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	
2022/10/17 04:00:00	4.7	µ¿	87	19.84	0.19	5.6	0.28	5.0	ºÏ¼­	305.00	3.9	ºÏ¼­	324	20.2	1015.0	
2022/10/17 04:30:00	6.6	µ¿	99	19.80	0.16	5.4	0.28	5.5	¼­³²¼­	258.00	3.7	ºÏºÏ¼­	332	20.4	1015.0	
2022/10/17 05:00:00	3.8	µ¿ºÏµ¿	62	19.72	0.17	5.6	0.28	5.0	³²¼­	225.00	5.3	ºÏ¼­	325	20.2	1015.1	
2022/10/17 05:30:00	9.8	³²³²µ¿	150	19.62	0.17	5.3	0.27	5.5	¼­³²¼­	246.00	5.9	ºÏ¼­	324	19.9	1015.3	
2022/10/17 06:00:00	10.9	³²µ¿	143	19.51	0.15	5.5	0.23	5.0	¼­³²¼­	242.00	5.3	ºÏºÏ¼­	328	19.6	1015.4	
2022/10/17 06:30:00	3.6	µ¿	101	19.40	0.17	5.1	0.27	5.5	¼­	267.00	5.1	ºÏ¼­	326	19.5	1015.4	
2022/10/17 07:00:00	2.6	¼­ºÏ¼­	282	19.25	0.13	5.4	0.23	5.5	¼­ºÏ¼­	296.00	6.7	ºÏ¼­	323	19.2	1015.3	
2022/10/17 07:30:00	3.5	¼­³²¼­	256	19.42	0.13	5.6	0.20	5.5	¼­	277.00	7.6	ºÏºÏ¼­	328	19.3	1015.1	
2022/10/17 08:00:00	37.3	ºÏ¼­	319	17.75	0.10	5.7	0.16	6.5	¼­³²¼­	254.00	7.5	ºÏ¼­	326	19.0	1015.3	
2022/10/17 08:30:00	9.8	µ¿ºÏµ¿	57	22.96	0.10	7.2	0.31	16.5	ºÏ	4.00	8.1	ºÏ¼­	324	19.0	1015.5	
2022/10/17 09:00:00	6.9	µ¿ºÏµ¿	75	23.09	0.51	3.1	0.73	3.0	¼­ºÏ¼­	299.00	7.9	ºÏºÏ¼­	332	19.1	1016.2	
2022/10/17 09:30:00	4.3	µ¿	81	23.11	0.51	3.2	0.92	3.0	ºÏ¼­	323.00	8.4	ºÏºÏ¼­	330	19.1	1016.3	
2022/10/17 10:00:00	8.6	ºÏµ¿	52	23.09	0.53	3.3	0.86	4.0	¼­ºÏ¼­	290.00	8.2	ºÏºÏ¼­	330	19.4	1016.1	
2022/10/17 10:30:00	9.0	ºÏµ¿	37	23.09	0.52	3.3	1.16	4.0	ºÏ¼­	304.00	8.3	ºÏ¼­	323	19.5	1015.7	
2022/10/17 11:00:00	10.1	ºÏµ¿	43	23.04	0.51	3.4	0.86	3.0	ºÏ¼­	304.00	7.1	ºÏºÏ¼­	331	19.9	1015.5	
2022/10/17 11:30:00	14.6	µ¿ºÏµ¿	59	22.97	0.49	3.2	0.74	3.5	¼­ºÏ¼­	303.00	7.8	ºÏºÏ¼­	329	20.3	1015.2	
2022/10/17 12:00:00	18.0	µ¿ºÏµ¿	66	22.87	0.50	3.2	0.83	3.0	ºÏ¼­	308.00	8.0	ºÏºÏ¼­	330	20.8	1014.9	
2022/10/17 12:30:00	23.6	µ¿ºÏµ¿	78	22.77	0.52	3.2	0.80	3.0	¼­ºÏ¼­	297.00	7.0	ºÏºÏ¼­	328	21.0	1014.7	
2022/10/17 13:00:00	31.4	µ¿ºÏµ¿	77	22.57	0.42	3.3	0.63	3.5	ºÏ¼­	326.00	5.6	ºÏ¼­	320	21.2	1014.6	
2022/10/17 13:30:00	34.2	µ¿ºÏµ¿	63	22.68	0.41	3.3	0.70	3.0	ºÏ¼­	321.00	4.6	¼­ºÏ¼­	303	21.2	1014.3	
2022/10/17 14:00:00	41.7	µ¿ºÏµ¿	63	22.78	0.42	3.3	0.74	3.5	¼­	269.00	4.8	¼­ºÏ¼­	288	21.1	1014.0	
2022/10/17 14:30:00	46.8	µ¿ºÏµ¿	60	22.92	0.40	3.4	0.69	4.0	¼­ºÏ¼­	284.00	5.7	¼­ºÏ¼­	293	21.3	1013.7	
2022/10/17 15:00:00	54.8	µ¿ºÏµ¿	60	23.11	0.45	3.2	0.85	3.0	ºÏ¼­	312.00	6.2	¼­ºÏ¼­	287	21.3	1013.7	
2022/10/17 15:30:00	54.9	µ¿ºÏµ¿	61	23.17	0.40	3.1	0.59	3.0	µ¿ºÏµ¿	77.00	5.7	¼­ºÏ¼­	288	21.6	1013.6	
2022/10/17 16:00:00	65.2	ºÏµ¿	56	23.39	0.35	3.4	0.51	4.0	ºÏµ¿	55.00	4.7	ºÏ¼­	314	21.9	1013.7	
2022/10/17 16:30:00	70.2	µ¿ºÏµ¿	58	23.06	0.36	3.1	0.59	3.0	µ¿ºÏµ¿	74.00	6.6	ºÏºÏ¼­	336	22.0	1013.6	
2022/10/17 17:00:00	60.8	µ¿ºÏµ¿	68	22.69	0.43	3.3	0.81	3.5	ºÏºÏµ¿	29.00	8.2	ºÏºÏ¼­	338	21.6	1013.7	
2022/10/17 17:30:00	61.8	µ¿ºÏµ¿	73	22.58	0.48	3.1	0.69	3.0	ºÏºÏ¼­	344.00	8.0	ºÏºÏ¼­	343	21.3	1013.8	
2022/10/17 18:00:00	62.4	µ¿ºÏµ¿	68	22.15	0.52	3.2	0.80	3.0	ºÏ	7.00	8.8	ºÏºÏ¼­	340	20.8	1014.0	
2022/10/17 18:30:00	68.6	µ¿	81	21.36	0.58	3.3	0.99	3.5	ºÏºÏ¼­	336.00	9.8	ºÏºÏ¼­	338	20.1	1014.3	
2022/10/17 19:00:00	63.2	µ¿	84	21.40	0.74	3.4	1.43	3.5	ºÏºÏ¼­	329.00	11.8	ºÏºÏ¼­	340	18.7	1014.7	
2022/10/17 19:30:00	62.3	µ¿	86	21.34	0.93	3.7	1.59	4.0	ºÏ¼­	321.00	12.7	ºÏºÏ¼­	339	17.8	1015.1	
2022/10/17 20:00:00	66.1	µ¿	87	21.18	1.09	3.9	2.05	4.0	ºÏ¼­	316.00	13.6	ºÏºÏ¼­	341	17.1	1015.3	
2022/10/17 20:30:00	71.3	µ¿	82	22.21	1.20	4.1	2.02	4.0	ºÏºÏ¼­	329.00	13.5	ºÏºÏ¼­	343	16.6	1015.7	
2022/10/17 21:00:00	65.1	µ¿	80	22.83	1.28	4.3	2.23	4.0	ºÏºÏ¼­	330.00	12.2	ºÏºÏ¼­	346	16.1	1016.3	
2022/10/17 21:30:00	64.1	µ¿	86	22.82	1.19	4.3	1.86	4.0	ºÏºÏ¼­	333.00	11.8	ºÏ	349	15.9	1016.4	
2022/10/17 22:00:00	60.7	µ¿	85	23.05	1.36	4.3	2.86	4.5	ºÏ¼­	323.00	12.3	ºÏºÏ¼­	348	15.2	1016.8	
2022/10/17 22:30:00	58.3	µ¿	87	22.78	1.32	4.7	1.97	5.5	ºÏºÏ¼­	330.00	11.0	ºÏ	350	14.7	1017.3	
2022/10/17 23:00:00	57.5	µ¿	88	22.56	1.44	4.9	2.26	5.0	ºÏ¼­	321.00	9.9	ºÏ	354	14.2	1017.6	
2022/10/17 23:30:00	61.6	µ¿	84	22.48	1.37	4.8	2.30	4.5	ºÏ¼­	320.00	10.0	ºÏ	354	13.9	1017.7	
2022/10/18 00:00:00	56.5	µ¿	82	22.25	1.29	5.0	2.15	4.5	ºÏ¼­	309.00	8.9	ºÏ	351	13.6	1017.8	
2022/10/18 00:30:00	59.3	µ¿	80	22.12	1.19	4.7	2.31	5.5	ºÏµ¿	40.00	8.4	ºÏ	349	13.4	1017.9	
2022/10/18 01:00:00	58.9	µ¿	80	22.11	1.20	5.2	2.17	5.5	µ¿ºÏµ¿	69.00	7.7	ºÏ	351	13.3	1018.0	
2022/10/18 01:30:00	65.9	µ¿	84	22.07	1.28	5.7	2.04	5.5	ºÏµ¿	52.00	6.8	ºÏ	349	13.2	1018.2	
2022/10/18 02:00:00	62.4	µ¿ºÏµ¿	78	22.04	1.28	5.8	2.07	5.0	µ¿ºÏµ¿	57.00	7.9	ºÏ	351	13.1	1018.3	
2022/10/18 02:30:00	56.6	µ¿	81	22.03	1.34	6.0	2.14	6.5	µ¿ºÏµ¿	64.00	8.1	ºÏ	350	12.9	1018.6	
2022/10/18 03:00:00	55.4	µ¿ºÏµ¿	75	21.64	1.31	6.2	1.77	5.0	ºÏµ¿	53.00	7.5	ºÏ	354	13.0	1018.9	
2022/10/18 03:30:00	50.5	µ¿ºÏµ¿	69	21.63	1.44	6.3	2.95	6.5	ºÏµ¿	46.00	6.8	ºÏ	352	12.7	1019.0	
2022/10/18 04:00:00	53.8	µ¿ºÏµ¿	70	21.39	1.24	6.1	1.89	5.5	ºÏµ¿	50.00	6.1	ºÏ	353	12.7	1019.2	
2022/10/18 04:30:00	51.3	µ¿ºÏµ¿	58	21.62	1.45	6.7	2.48	7.0	ºÏµ¿	56.00	6.2	ºÏºÏ¼­	346	12.6	1019.3	
2022/10/18 05:00:00	49.8	µ¿ºÏµ¿	63	22.10	1.47	7.1	2.34	7.5	ºÏµ¿	56.00	7.0	ºÏºÏ¼­	347	12.5	1019.6	
2022/10/18 05:30:00	47.5	µ¿ºÏµ¿	58	22.33	1.55	7.4	2.40	7.5	ºÏµ¿	46.00	7.9	ºÏºÏ¼­	347	12.5	1019.7	
2022/10/18 06:00:00	42.3	µ¿ºÏµ¿	61	22.52	1.75	7.6	3.14	8.5	ºÏµ¿	42.00	7.7	ºÏ	349	12.7	1019.7	
2022/10/18 06:30:00	39.5	µ¿ºÏµ¿	60	22.75	1.64	7.1	2.81	8.0	ºÏµ¿	50.00	7.7	ºÏºÏ¼­	347	12.7	1019.8	
2022/10/18 07:00:00	37.0	µ¿ºÏµ¿	57	23.16	2.00	8.1	3.87	8.0	ºÏµ¿	48.00	7.8	ºÏ	349	12.6	1019.9	
2022/10/18 07:30:00	31.2	µ¿ºÏµ¿	64	23.36	1.86	8.0	2.93	7.5	ºÏµ¿	51.00	8.0	ºÏºÏ¼­	346	12.8	1019.9	
2022/10/18 08:00:00	32.4	µ¿ºÏµ¿	77	23.34	2.53	8.6	4.06	8.5	ºÏµ¿	44.00	7.9	ºÏºÏ¼­	345	12.7	1020.2	
2022/10/18 08:30:00	27.6	µ¿ºÏµ¿	61	23.37	2.43	8.2	3.84	8.0	ºÏµ¿	42.00	7.4	ºÏºÏ¼­	343	12.6	1020.4	
2022/10/18 09:00:00	24.6	µ¿ºÏµ¿	71	23.42	2.15	7.7	3.63	8.0	ºÏµ¿	48.00	7.5	ºÏºÏ¼­	335	12.8	1020.7	
2022/10/18 09:30:00	20.5	µ¿ºÏµ¿	69	23.41	2.28	8.0	3.64	8.5	ºÏµ¿	52.00	7.5	ºÏºÏ¼­	337	13.1	1020.9	
2022/10/18 10:00:00	26.3	µ¿ºÏµ¿	71	23.35	2.31	7.7	3.68	8.5	ºÏµ¿	38.00	7.8	ºÏºÏ¼­	331	13.3	1020.9	
2022/10/18 10:30:00	32.0	µ¿ºÏµ¿	71	23.31	2.21	7.8	3.50	7.5	ºÏµ¿	37.00	7.6	ºÏºÏ¼­	332	13.6	1021.0	
2022/10/18 11:00:00	25.6	µ¿ºÏµ¿	74	23.20	2.23	7.8	4.01	8.0	ºÏµ¿	34.00	7.5	ºÏºÏ¼­	335	14.1	1020.8	
2022/10/18 11:30:00	31.6	µ¿ºÏµ¿	69	23.18	2.29	7.6	3.27	7.5	µ¿ºÏµ¿	65.00	6.6	ºÏºÏ¼­	340	14.5	1020.6	
2022/10/18 12:00:00	26.7	µ¿ºÏµ¿	78	23.19	2.68	8.0	4.47	8.5	ºÏµ¿	40.00	6.1	ºÏºÏ¼­	337	14.9	1020.6	
2022/10/18 12:30:00	29.4	µ¿ºÏµ¿	75	23.22	1.88	7.4	3.82	8.0	ºÏµ¿	53.00	6.3	ºÏºÏ¼­	337	15.4	1020.4	
2022/10/18 13:00:00	35.7	µ¿ºÏµ¿	74	23.23	1.80	7.2	3.24	6.5	ºÏµ¿	52.00	5.3	ºÏºÏ¼­	339	15.8	1020.3	
2022/10/18 13:30:00	34.1	µ¿	79	23.21	2.79	7.1	0.00	5.5	ºÏµ¿	34.00	5.4	ºÏºÏ¼­	342	16.1	1020.1	
2022/10/18 14:00:00	33.7	µ¿ºÏµ¿	73	23.19	1.81	7.5	2.73	8.0	ºÏµ¿	53.00	5.2	ºÏºÏ¼­	339	16.3	1020.0	
2022/10/18 14:30:00	42.6	µ¿ºÏµ¿	77	23.15	1.56	7.4	2.26	7.5	ºÏµ¿	46.00	4.5	ºÏºÏ¼­	335	16.5	1019.9	
2022/10/18 15:00:00	37.4	µ¿ºÏµ¿	70	23.11	1.72	7.5	2.70	7.5	ºÏµ¿	51.00	3.4	ºÏºÏ¼­	329	16.8	1020.0	
2022/10/18 15:30:00	43.5	µ¿ºÏµ¿	67	23.09	1.63	7.4	2.44	7.5	ºÏµ¿	41.00	3.0	ºÏºÏ¼­	329	16.9	1020.1	
2022/10/18 16:00:00	51.5	µ¿ºÏµ¿	66	23.09	1.39	7.0	2.83	8.0	ºÏµ¿	45.00	2.3	ºÏ¼­	313	17.0	1020.1	
2022/10/18 16:30:00	52.9	µ¿ºÏµ¿	71	23.09	1.59	7.8	2.51	7.5	ºÏµ¿	56.00	2.0	¼­ºÏ¼­	287	17.4	1020.3	
2022/10/18 17:00:00	57.7	µ¿ºÏµ¿	68	23.13	1.45	7.2	2.52	8.0	ºÏµ¿	45.00	2.6	¼­ºÏ¼­	294	17.2	1020.3	
2022/10/18 17:30:00	59.1	µ¿ºÏµ¿	67	23.15	1.33	7.0	2.11	6.5	ºÏµ¿	54.00	2.5	¼­ºÏ¼­	298	17.2	1020.5	
2022/10/18 18:00:00	68.6	ºÏµ¿	55	23.59	1.32	7.2	2.01	7.5	ºÏµ¿	45.00	2.9	¼­ºÏ¼­	302	17.1	1020.6	
2022/10/18 18:30:00	71.7	µ¿ºÏµ¿	63	23.69	1.23	7.2	2.07	6.5	µ¿ºÏµ¿	57.00	3.4	ºÏ¼­	304	17.3	1020.8	
2022/10/18 19:00:00	72.7	µ¿ºÏµ¿	65	23.77	1.33	7.5	2.35	7.5	ºÏµ¿	53.00	7.0	ºÏºÏ¼­	333	17.5	1020.9	
2022/10/18 19:30:00	71.7	µ¿ºÏµ¿	66	23.78	1.17	7.1	2.22	7.0	ºÏµ¿	55.00	6.8	ºÏºÏ¼­	338	17.3	1021.3	
2022/10/18 20:00:00	71.6	µ¿ºÏµ¿	66	23.78	1.36	7.3	2.16	5.5	µ¿ºÏµ¿	61.00	6.3	ºÏºÏ¼­	346	17.3	1021.5	
2022/10/18 20:30:00	69.2	µ¿ºÏµ¿	68	23.77	1.34	7.1	1.74	7.0	µ¿ºÏµ¿	57.00	6.7	ºÏ	349	17.2	1021.6	
2022/10/18 21:00:00	67.4	µ¿ºÏµ¿	70	23.76	1.25	7.5	2.05	7.5	ºÏµ¿	48.00	5.9	ºÏ	354	17.0	1021.7	
2022/10/18 21:30:00	67.9	µ¿ºÏµ¿	69	23.81	1.12	6.7	2.00	7.0	µ¿ºÏµ¿	57.00	6.1	ºÏºÏ¼­	344	16.8	1021.7	
2022/10/18 22:00:00	65.7	µ¿ºÏµ¿	68	23.91	1.32	7.0	2.18	7.5	ºÏµ¿	45.00	6.3	ºÏºÏ¼­	342	16.3	1021.8	
2022/10/18 22:30:00	67.5	µ¿ºÏµ¿	71	23.87	1.33	7.0	2.41	7.5	ºÏµ¿	55.00	6.1	ºÏºÏ¼­	342	15.8	1022.0	
2022/10/18 23:00:00	65.6	µ¿ºÏµ¿	68	23.82	1.29	6.7	2.07	6.5	ºÏµ¿	40.00	5.9	ºÏºÏ¼­	345	15.6	1022.2	
2022/10/18 23:30:00	63.6	µ¿ºÏµ¿	68	23.80	1.19	6.4	1.90	5.5	ºÏµ¿	50.00	6.3	ºÏºÏ¼­	341	15.3	1022.2	
2022/10/19 00:00:00	60.1	µ¿ºÏµ¿	66	23.80	1.22	6.3	1.98	7.5	ºÏµ¿	53.00	6.5	ºÏºÏ¼­	342	15.1	1022.2	
2022/10/19 00:30:00	54.3	µ¿ºÏµ¿	66	23.79	1.13	5.9	1.81	6.5	ºÏµ¿	51.00	5.7	ºÏ	353	14.8	1022.2	
2022/10/19 01:00:00	52.5	µ¿ºÏµ¿	74	23.64	1.28	6.5	1.78	7.5	ºÏµ¿	47.00	5.6	ºÏºÏ¼­	345	14.7	1022.3	
2022/10/19 01:30:00	47.9	µ¿ºÏµ¿	74	23.54	1.18	6.2	1.92	6.5	ºÏµ¿	47.00	5.9	ºÏºÏ¼­	348	14.5	1022.4	
2022/10/19 02:00:00	46.1	µ¿ºÏµ¿	66	23.60	1.12	6.1	1.92	6.5	µ¿ºÏµ¿	58.00	6.4	ºÏºÏ¼­	345	14.3	1022.4	
2022/10/19 02:30:00	43.8	µ¿ºÏµ¿	70	23.60	1.09	5.9	2.37	5.0	ºÏµ¿	40.00	6.5	ºÏºÏ¼­	348	14.2	1022.5	
2022/10/19 03:00:00	37.7	µ¿ºÏµ¿	75	23.61	1.16	5.8	2.49	6.0	ºÏµ¿	38.00	8.0	ºÏºÏ¼­	340	14.2	1022.5	
2022/10/19 03:30:00	35.2	µ¿ºÏµ¿	75	23.67	1.09	5.3	1.54	5.5	ºÏµ¿	54.00	8.8	ºÏºÏ¼­	338	13.9	1022.5	
2022/10/19 04:00:00	37.2	µ¿ºÏµ¿	68	23.68	1.23	5.7	2.07	5.0	ºÏµ¿	48.00	9.1	ºÏºÏ¼­	344	13.8	1022.4	
2022/10/19 04:30:00	29.6	µ¿ºÏµ¿	74	23.72	1.21	5.6	1.71	5.0	ºÏµ¿	43.00	9.3	ºÏºÏ¼­	342	13.3	1022.6	
2022/10/19 05:00:00	31.2	µ¿ºÏµ¿	67	23.70	1.27	5.4	1.91	4.5	ºÏµ¿	51.00	8.2	ºÏ	349	13.0	1022.7	
2022/10/19 05:30:00	23.4	ºÏµ¿	55	23.66	1.17	5.6	2.14	5.0	ºÏµ¿	47.00	8.7	ºÏºÏ¼­	341	12.9	1022.7	
2022/10/19 06:00:00	20.9	ºÏµ¿	56	23.62	1.22	6.7	1.78	6.0	ºÏµ¿	41.00	8.1	ºÏºÏ¼­	338	12.7	1022.9	
2022/10/19 06:30:00	15.1	ºÏµ¿	54	23.58	1.29	6.9	1.90	7.5	ºÏµ¿	49.00	7.0	ºÏ	349	12.8	1023.1	
2022/10/19 07:00:00	16.2	ºÏµ¿	45	23.50	1.21	7.0	1.83	6.5	ºÏµ¿	38.00	7.3	ºÏ	351	13.0	1023.2	
2022/10/19 07:30:00	13.4	ºÏµ¿	36	23.40	1.09	6.6	1.74	7.5	ºÏµ¿	48.00	7.7	ºÏºÏ¼­	339	13.1	1023.4	
2022/10/19 08:00:00	13.1	ºÏºÏµ¿	25	23.23	1.16	6.8	1.81	6.0	ºÏµ¿	44.00	7.1	ºÏºÏ¼­	335	13.0	1023.7	
2022/10/19 08:30:00	8.2	ºÏºÏµ¿	27	23.13	1.24	7.0	1.92	6.5	ºÏµ¿	37.00	6.0	ºÏºÏ¼­	334	12.8	1024.1	
2022/10/19 09:00:00	12.7	ºÏ¼­	312	22.99	1.11	6.7	1.83	6.0	ºÏµ¿	43.00	4.5	ºÏºÏ¼­	342	13.0	1024.5	
2022/10/19 09:30:00	13.2	¼­ºÏ¼­	295	22.78	0.93	6.6	1.68	7.0	ºÏµ¿	40.00	5.1	ºÏºÏ¼­	328	13.2	1024.9	
2022/10/19 10:00:00	28.5	ºÏºÏµ¿	21	21.67	0.98	6.1	1.56	7.0	ºÏµ¿	36.00	5.0	ºÏ¼­	319	13.3	1025.0	
2022/10/19 10:30:00	29.4	ºÏºÏµ¿	18	21.72	0.94	5.9	1.70	6.5	ºÏºÏµ¿	29.00	4.4	ºÏºÏ¼­	340	13.5	1024.9	
2022/10/19 11:00:00	34.3	ºÏºÏµ¿	15	21.56	1.16	6.5	1.80	6.5	ºÏµ¿	40.00	4.5	ºÏºÏ¼­	345	14.0	1024.8	
2022/10/19 11:30:00	36.7	ºÏ	9	21.38	1.14	6.1	1.61	6.0	ºÏµ¿	40.00	4.4	ºÏºÏ¼­	340	14.3	1024.7	
2022/10/19 12:00:00	33.8	ºÏºÏµ¿	13	21.24	1.05	6.2	1.57	5.0	ºÏµ¿	36.00	3.5	ºÏºÏ¼­	345	14.6	1024.7	
2022/10/19 12:30:00	34.9	ºÏ	10	20.99	1.14	6.3	1.67	5.0	ºÏµ¿	42.00	3.3	ºÏºÏ¼­	343	14.9	1024.6	
2022/10/19 13:00:00	32.4	ºÏ	7	20.93	1.02	6.0	1.75	4.5	ºÏµ¿	37.00	2.2	ºÏºÏ¼­	340	15.3	1024.3	
2022/10/19 13:30:00	29.7	ºÏºÏµ¿	14	20.93	1.11	6.5	1.83	7.0	ºÏµ¿	40.00	1.6	ºÏºÏ¼­	339	15.9	1024.1	
2022/10/19 14:00:00	42.1	ºÏ	4	22.65	1.05	6.2	2.18	7.5	ºÏµ¿	40.00	1.0	ºÏ	354	16.4	1024.0	
2022/10/19 14:30:00	44.9	ºÏ	8	22.63	1.17	6.1	2.58	6.0	ºÏµ¿	43.00	1.5	µ¿	87	16.6	1023.9	
2022/10/19 15:00:00	44.9	ºÏ	6	22.77	1.06	6.7	1.62	7.5	ºÏµ¿	40.00	2.3	µ¿	80	16.4	1024.1	
2022/10/19 15:30:00	44.3	ºÏºÏµ¿	17	22.71	0.92	6.1	1.53	5.5	ºÏµ¿	54.00	3.0	µ¿	81	16.5	1024.2	
2022/10/19 16:00:00	49.8	ºÏºÏµ¿	12	22.71	0.99	6.6	1.51	6.0	ºÏµ¿	43.00	2.9	µ¿	89	16.5	1024.4	
2022/10/19 16:30:00	52.1	ºÏºÏµ¿	17	22.59	0.86	6.5	1.85	7.0	ºÏºÏµ¿	32.00	2.1	µ¿	79	17.0	1024.6	
2022/10/19 17:00:00	54.9	ºÏºÏµ¿	21	22.53	0.92	6.4	1.43	7.0	ºÏºÏµ¿	32.00	2.2	µ¿	89	17.1	1024.8	
2022/10/19 17:30:00	59.9	ºÏºÏµ¿	29	22.48	0.86	6.4	1.22	7.0	ºÏµ¿	47.00	1.8	µ¿	89	17.3	1025.0	
2022/10/19 18:00:00	63.1	ºÏµ¿	34	22.20	0.82	6.4	1.23	6.5	ºÏµ¿	38.00	1.5	µ¿³²µ¿	102	17.1	1025.2	
2022/10/19 18:30:00	70.3	ºÏµ¿	39	22.07	0.82	6.7	1.29	7.0	ºÏµ¿	35.00	2.8	ºÏµ¿	41	17.5	1025.2	
2022/10/19 19:00:00	71.3	ºÏµ¿	42	21.96	0.81	6.2	1.22	6.5	ºÏµ¿	44.00	5.7	ºÏºÏµ¿	29	17.8	1025.4	
2022/10/19 19:30:00	71.2	ºÏµ¿	43	21.99	0.86	6.2	1.35	6.5	ºÏºÏµ¿	31.00	5.1	ºÏºÏµ¿	23	17.7	1025.8	
2022/10/19 20:00:00	72.1	ºÏµ¿	43	22.05	0.90	6.2	1.70	6.5	ºÏµ¿	45.00	4.5	ºÏºÏµ¿	17	17.6	1026.1	
2022/10/19 20:30:00	68.3	ºÏµ¿	43	22.04	0.89	6.2	1.35	5.0	ºÏµ¿	37.00	5.9	ºÏºÏµ¿	33	17.6	1026.1	
2022/10/19 21:00:00	64.8	ºÏµ¿	44	21.96	0.85	5.6	1.43	5.5	ºÏµ¿	35.00	5.7	ºÏºÏµ¿	32	17.5	1026.2	
2022/10/19 21:30:00	63.4	ºÏµ¿	50	21.86	0.75	5.5	1.29	4.5	ºÏµ¿	41.00	5.3	ºÏºÏµ¿	26	17.4	1026.4	
2022/10/19 22:00:00	60.2	ºÏµ¿	52	21.72	0.81	5.9	1.36	6.0	ºÏµ¿	38.00	5.3	ºÏºÏµ¿	23	17.3	1026.4	
2022/10/19 22:30:00	58.9	ºÏµ¿	54	21.69	0.74	5.8	1.25	6.0	ºÏµ¿	37.00	5.7	ºÏºÏµ¿	30	17.3	1026.6	
2022/10/19 23:00:00	53.7	ºÏµ¿	56	21.64	0.79	5.8	1.30	6.5	ºÏµ¿	36.00	6.0	ºÏµ¿	36	17.0	1026.6	
2022/10/19 23:30:00	51.0	µ¿ºÏµ¿	60	21.68	0.76	5.5	1.28	6.0	ºÏºÏµ¿	26.00	6.1	ºÏºÏµ¿	28	16.9	1026.6	
2022/10/20 00:00:00	46.2	ºÏµ¿	53	21.70	0.76	5.5	1.23	6.0	ºÏµ¿	42.00	6.5	ºÏºÏµ¿	30	16.6	1026.4	
2022/10/20 00:30:00	42.7	µ¿ºÏµ¿	60	21.80	0.83	5.5	1.34	6.5	ºÏµ¿	50.00	6.2	ºÏºÏµ¿	28	16.5	1026.4	
2022/10/20 01:00:00	41.8	µ¿ºÏµ¿	64	21.82	0.78	5.8	1.31	6.0	ºÏºÏµ¿	32.00	6.0	ºÏºÏµ¿	17	16.4	1026.5	
2022/10/20 01:30:00	36.6	µ¿ºÏµ¿	61	21.72	0.84	5.4	1.19	5.0	ºÏµ¿	36.00	5.8	ºÏ	4	16.4	1026.8	
2022/10/20 02:00:00	32.7	µ¿ºÏµ¿	60	21.76	0.81	5.4	1.25	5.0	ºÏµ¿	41.00	5.8	ºÏºÏ¼­	348	16.5	1027.1	
2022/10/20 02:30:00	31.8	µ¿ºÏµ¿	60	21.80	0.77	5.2	1.21	5.0	ºÏµ¿	41.00	5.3	ºÏºÏ¼­	347	16.4	1027.2	
2022/10/20 03:00:00	39.3	µ¿ºÏµ¿	59	21.82	0.75	5.2	1.22	5.0	ºÏµ¿	36.00	5.8	ºÏºÏ¼­	348	16.5	1027.2	
2022/10/20 03:30:00	37.6	ºÏµ¿	53	21.75	0.79	5.2	1.28	6.0	ºÏµ¿	38.00	5.5	ºÏ	350	16.4	1027.1	
2022/10/20 04:00:00	36.2	ºÏµ¿	56	21.65	0.77	5.3	1.31	4.0	ºÏµ¿	37.00	5.2	ºÏºÏ¼­	346	16.3	1027.0	
2022/10/20 04:30:00	40.5	ºÏµ¿	48	21.57	0.71	4.8	1.17	5.5	ºÏµ¿	41.00	5.1	ºÏ	354	16.2	1026.9	
2022/10/20 05:00:00	42.1	ºÏµ¿	56	21.71	0.76	4.9	1.30	5.0	ºÏµ¿	42.00	4.8	ºÏ	1	16.4	1026.9	
2022/10/20 05:30:00	40.1	ºÏµ¿	54	21.57	0.71	5.1	1.13	5.0	ºÏµ¿	42.00	4.4	ºÏ	0	16.5	1027.2	
2022/10/20 06:00:00	38.6	ºÏµ¿	51	21.39	0.68	5.1	1.41	6.0	ºÏºÏµ¿	32.00	5.3	ºÏºÏ¼­	343	16.3	1027.6	
2022/10/20 06:30:00	44.3	ºÏµ¿	50	21.31	0.69	4.9	1.02	6.0	ºÏµ¿	47.00	5.3	ºÏºÏ¼­	343	16.1	1027.8	
2022/10/20 07:00:00	38.4	ºÏµ¿	48	21.10	0.70	5.0	1.41	5.5	ºÏµ¿	41.00	4.8	ºÏ	349	16.0	1027.9	
2022/10/20 07:30:00	37.4	ºÏµ¿	44	20.95	0.68	4.5	1.41	4.5	ºÏºÏµ¿	28.00	4.6	ºÏ	350	16.3	1028.1	
2022/10/20 08:00:00	41.7	ºÏµ¿	37	20.63	0.63	4.7	0.95	5.0	ºÏµ¿	42.00	3.9	ºÏ	8	16.6	1028.4	
